09333,2000
09334,2000
09335,2000
09336,2000
09337,2000
09338,2000
09339,2000
09340,2000
09341,2000
09342,2000
09343,2000
09344,2000
09345,2000
09346,2000
09347,2000
09348,2000
09349,2000
09350,2000
09351,2000
09352,2000
09353,2000
09354,2000
09355,2000
09356,2000
09357,2000
09358,2000
09359,2000
09360,2000
09361,2000
09362,2000
09363,2000
09364,2000
09365,2000
09366,2000
09367,2000
09368,2000
09369,2000
09370,2000
09371,2000
09372,2000
09373,2000
09374,2000
09375,2000
09376,2000
09377,2000
09378,2000
09379,2000
09380,2000
09381,2000
09382,2000
09383,2000
09384,2000
09385,2000
09386,2000
09387,2000
09388,2000
09389,2000
09390,2000
09391,2000
09392,2000
09393,2000
09394,2000
09395,2000
09396,2000
09397,2000
09398,2000
09399,2000
09400,2000
09401,2000
09402,2000
09403,2000
09404,2000
09405,2000
09406,2000
09407,2000
09408,2000
09409,2000
09410,2000
09411,2000
09412,2000
09413,2000
09414,2000
09415,2000
09416,2000
09417,2000
09418,2000
09419,2000
09420,2000
09421,2000
09422,2000
09423,2000
09424,2000
09425,2000
09426,2000
09427,2000
09428,2000
09429,2000
09430,2000
09431,2000
09432,2000
09433,2000
09434,2000
09435,2000
09436,2000
09437,2000
09438,2000
09439,2000
09440,2000
09441,2000
09442,2000
09443,2000
09444,2000
09445,2000
09446,2000
09447,2000
09448,2000
09449,2000
09450,2000
09451,2000
09452,2000
09453,2000
09454,2000
09455,2000
09456,2000
09457,2000
09458,2000
09459,2000
09460,2000
09461,2000
09462,2000
09463,2000
09464,2000
09465,2000
09466,2000
09467,2000
09468,2000
09469,2000
09470,2000
09471,2000
09472,2000
09473,2000
09474,2000
09475,2000
09476,2000
09477,2000
09478,2000
09479,2000
09480,2000
09481,2000
09482,2000
09483,2000
09484,2000
09485,2000
09486,2000
09487,2000
09488,2000
09489,2000
09490,2000
09491,2000
09492,2000
09493,2000
09494,2000
09495,2000
09496,2000
09497,2000
09498,2000
09499,2000
09500,2000
09501,2000
09502,2000
09503,2000
09504,2000
09505,2000
09506,2000
09507,2000
09508,2000
09509,2000
09510,2000
09511,2000
09512,2000
09513,2000
09514,2000
09515,2000
09516,2000
09517,2000
09518,2000
09519,2000
09520,2000
09521,2000
09522,2000
09523,2000
09524,2000
09525,2000
09526,2000
09527,2000
09528,2000
09529,2000
09530,2000
09531,2000
09532,2000
09533,2000
09534,2000
09535,2000
09536,2000
09537,2000
09538,2000
09539,2000
09540,2000
09541,2000
09542,2000
09543,2000
09544,2000
09545,2000
09546,2000
09547,2000
09548,2000
09549,2000
09550,2000
09551,2000
09552,2000
09553,2000
09554,2000
09555,2000
09556,2000
09557,2000
09558,2000
09559,2000
09560,2000
09561,2000
09562,2000
09563,2000
09564,2000
09565,2000
09566,2000
09567,2000
09568,2000
09569,2000
09570,2000
09571,2000
09572,2000
09573,2000
09574,2000
09575,2000
09576,2000
09577,2000
09578,2000
09579,2000
09580,2000
09581,2000
09582,2000
09583,2000
09584,2000
09585,2000
09586,2000
09587,2000
09588,2000
09589,2000
09590,2000
09591,2000
09592,2000
09593,2000
09594,2000
09595,2000
09596,2000
09597,2000
09598,2000
09599,2000
09600,2000
09601,2000
09602,2000
09603,2000
09604,2000
09605,2000
09606,2000
09607,2000
09608,2000
09609,2000
09610,2000
09611,2000
09612,2000
09613,2000
09614,2000
09615,2000
09616,2000
09617,2000
09618,2000
09619,2000
09620,2000
09621,2000
09622,2000
09623,2000
09624,2000
09625,2000
09626,2000
09627,2000
09628,2000
09629,2000
09630,2000
09631,2000
09632,2000
09633,2000
09634,2000
09635,2000
09636,2000
09637,2000
09638,2000
09639,2000
09640,2000
09641,2000
09642,2000
09643,2000
09644,2000
09645,2000
09646,2000
09647,2000
09648,2000
09649,2000
09650,2000
09651,2000
09652,2000
09653,2000
09654,2000
09655,2000
09656,2000
09657,2000
09658,2000
09659,2000
09660,2000
09661,2000
09662,2000
09663,2000
09664,2000
09665,2000
09666,2000
09667,2000
09668,2000
09669,2000
09670,2000
09671,2000
09672,2000
09673,2000
09674,2000
09675,2000
09676,2000
09677,2000
09678,2000
09679,2000
09680,2000
09681,2000
09682,2000
09683,2000
09684,2000
09685,2000
09686,2000
09687,2000
09688,2000
09689,2000
09690,2000
09691,2000
09692,2000
09693,2000
09694,2000
09695,2000
09696,2000
09697,2000
09698,2000
09699,2000
09700,2000
09701,2000
09702,2000
09703,2000
09704,2000
09705,2000
09706,2000
09707,2000
09708,2000
09709,2000
09710,2000
09711,2000
09712,2000
09713,2000
09714,2000
09715,2000
09716,2000
09717,2000
09718,2000
09719,2000
09720,2000
09721,2000
09722,2000
09723,2000
09724,2000
09725,2000
09726,2000
09727,2000
09728,2000
09729,2000
09730,2000
09731,2000
09732,2000
09733,2000
09734,2000
09735,2000
09736,2000
09737,2000
09738,2000
09739,2000
09740,2000
09741,2000
09742,2000
09743,2000
09744,2000
09745,2000
09746,2000
09747,2000
09748,2000
09749,2000
09750,2000
09751,2000
09752,2000
09753,2000
09754,2000
09755,2000
09756,2000
09757,2000
09758,2000
09759,2000
09760,2000
09761,2000
09762,2000
09763,2000
09764,2000
09765,2000
09766,2000
09767,2000
09768,2000
09769,2000
09770,2000
09771,2000
09772,2000
09773,2000
09774,2000
09775,2000
09776,2000
09777,2000
09778,2000
09779,2000
09780,2000
09781,2000
09782,2000
09783,2000
09784,2000
09785,2000
09786,2000
09787,2000
09788,2000
09789,2000
09790,2000
09791,2000
09792,2000
09793,2000
09794,2000
09795,2000
09796,2000
09797,2000
09798,2000
09799,2000
09800,2000
09801,2000
09802,2000
09803,2000
09804,2000
09805,2000
09806,2000
09807,2000
09808,2000
09809,2000
09810,2000
09811,2000
09812,2000
09813,2000
09814,2000
09815,2000
09816,2000
09817,2000
09818,2000
09819,2000
09820,2000
09821,2000
09822,2000
09823,2000
09824,2000
09825,2000
09826,2000
09827,2000
09828,2000
09829,2000
09830,2000
09831,2000
09832,2000
09833,2000
09834,2000
09835,2000
09836,2000
09837,2000
09838,2000
09839,2000
09840,2000
09841,2000
09842,2000
09843,2000
09844,2000
09845,2000
09846,2000
09847,2000
09848,2000
09849,2000
09850,2000
09851,2000
09852,2000
09853,2000
09854,2000
09855,2000
09856,2000
09857,2000
09858,2000
09859,2000
09860,2000
09861,2000
09862,2000
09863,2000
09864,2000
09865,2000
09866,2000
09867,2000
09868,2000
09869,2000
09870,2000
09871,2000
09872,2000
09873,2000
09874,2000
09875,2000
09876,2000
09877,2000
09878,2000
09879,2000
09880,2000
09881,2000
09882,2000
09883,2000
09884,2000
09885,2000
09886,2000
09887,2000
09888,2000
09889,2000
09890,2000
09891,2000
09892,2000
09893,2000
09894,2000
09895,2000
09896,2000
09897,2000
09898,2000
09899,2000
09900,2000
09901,2000
09902,2000
09903,2000
09904,2000
09905,2000
09906,2000
09907,2000
09908,2000
09909,2000
09910,2000
09911,2000
09912,2000
09913,2000
09914,2000
09915,2000
09916,2000
09917,2000
09918,2000
09919,2000
09920,2000
09921,2000
09922,2000
09923,2000
09924,2000
09925,2000
09926,2000
09927,2000
09928,2000
09929,2000
09930,2000
09931,2000
09932,2000
09933,2000
09934,2000
09935,2000
09936,2000
09937,2000
09938,2000
09939,2000
09940,2000
09941,2000
09942,2000
09943,2000
09944,2000
09945,2000
09946,2000
09947,2000
09948,2000
09949,2000
09950,2000
09951,2000
09952,2000
09953,2000
09954,2000
09955,2000
09956,2000
09957,2000
09958,2000
09959,2000
09960,2000
09961,2000
09962,2000
09963,2000
09964,2000
09965,2000
09966,2000
09967,2000
09968,2000
09969,2000
09970,2000
09971,2000
09972,2000
09973,2000
09974,2000
09975,2000
09976,2000
09977,2000
09978,2000
09979,2000
09980,2000
09981,2000
09982,2000
09983,2000
09984,2000
09985,2000
09986,2000
09987,2000
09988,2000
09989,2000
09990,2000
09991,2000
09992,2000
09993,2000
09994,2000
09995,2000
09996,2000
09997,2000
09998,2000
09999,2000
10000,2000
